y1,y2,y3
-500.77755169251174,499.73646800924854,626.9815084336415
499.6871729945713,-501.49471549959435,-104.07546503651125
501.01477025261,503.2567463168584,-258.06762470593605
502.06797010869457,-504.87704278429203,-102.01122565037578
-498.98585875677117,501.0072219761675,632.0167649611157
-498.1585142232092,493.6165405686871,624.6083023809344
-503.02234999470187,503.0130806138285,627.2014939126437
495.16816739092434,502.68607487922276,-263.04012952310796
501.03542230542956,-496.15274284536383,-103.02857290366055
-501.2400566242239,499.73684444894513,626.6689474079031
500.5923732646878,-496.0430773463914,-103.10489753731416
-505.94234681567644,499.8237155190538,630.6848765680572
498.828158125271,500.3193810266659,-265.8286897036403
503.09600869988515,-497.3993411222554,-103.85953294535135
-503.2190428881558,501.28667627099964,621.8951010988022
-502.6365149963383,501.65461023150374,630.1630360568264
500.2175679759112,-499.16810061521477,-112.11212401112746
497.74009921772137,-500.9003531327114,-100.80203470651239
-499.0717318704092,499.4963991999328,629.6242251029347
497.744007698277,-494.8322079708285,-106.27868609804672
498.23738928642456,499.13772832334706,-260.4110704945317
498.20580706173445,498.78518993616825,-262.751362966463
499.7109674154206,502.247326316353,-258.2206042615829
496.7070499732814,499.2001758398239,-265.1939417424684
502.06779905028094,-498.33825288147847,-101.55134410247716
-498.3836665856848,500.4690203316238,627.0711778693423
501.6426639764536,498.72512331383115,-263.93047428650425
497.92080614312664,499.72917942352126,-263.26184476626406
497.2879484339417,500.4510366374164,-259.8459013471206
505.9643876188458,-499.9155564356298,-108.01378648341617
499.876173958589,496.8488645274499,-263.59418254755735
499.28186845454854,497.4126961997899,-262.16270399546585
-502.76825575527573,503.3554998316843,626.2118428280232
500.757885431251,-497.547326958492,-102.58606179102249
494.5994690805825,-495.3349946501336,-106.55148178413828
499.7362136715765,-500.287103312623,-109.86595214464803
-505.2310079797442,501.7500420910371,624.0945685586739
-501.838841184821,495.4986857179246,629.4263177164992
497.82032455611517,500.93612911676075,-264.38396744929383
504.37133594739845,-499.70318368609094,-104.865282773145
500.0202424281873,501.08990853941907,-262.9887138075705
498.4703500409661,496.63243624319153,-261.66423082399376
497.7277114256026,495.84288156282366,-262.89600247962295
499.9638673467866,499.0363075432066,-258.82724303435776
503.5019854987884,-502.2784087562214,-107.6348105736388
495.45560007038563,-497.59085270337334,-108.67949973636836
500.7897243361181,-501.2659771726692,-101.73047952532548
501.84662817875,-500.0317058110817,-101.03413689060545
507.62423149414485,-504.194038379476,-108.5293640874779
499.5099092433056,497.57680431431635,-257.32534517504
-497.8961507015316,497.93643578758383,631.2143186397699
497.73065739764667,504.40878449976077,-261.9139904283879
498.60153120173015,-503.4518765852987,-102.6228980145765
497.2400708457405,501.3441194071371,-265.56637664313547
500.6940404909624,499.0947755091648,-260.111563827193
-500.85343689167934,502.1948874511615,628.3839307206495
501.6295883445487,-496.6464033310381,-104.29862396045425
-503.86733764803654,501.1155029010515,628.040699877787
496.2394023823366,499.106137197843,-261.2213232935605
507.3667218817284,-502.7208194601835,-99.47357656670933
499.09226940629725,-500.3314186664612,-101.58581641973628
501.39208396682716,499.1661810980204,-259.9278448494305
500.4260481770509,-498.064017716331,-106.71084002495861
498.5352525986802,500.9351553263519,-260.23762728121767
496.4399200069339,503.23210508502643,-260.3620523502874
502.3486532236146,-502.03991559190683,-102.36477240126267
498.8819301938375,-504.0369816795961,-105.01803741182484
498.66233913659687,498.4620904329203,-259.4638509996783
495.21858821884774,-495.61854473178045,-103.62495735695879
504.41882825420964,-501.0583060957205,-107.17762633811977
499.5870217175106,499.2075520322298,-262.2606566897279
499.3606266763395,498.67192389421115,-262.25812952799197
501.32008677847244,-497.80658538793347,-107.66273283443444
-504.52365084736203,500.4967014929901,628.406834967719
499.4663243728456,502.7847084788109,-267.82036696128785
-500.07023940155136,500.0022598873183,628.0320943007156
-501.1048458231122,499.37148199212413,622.6175112502
-506.24657872010937,503.8220106133143,625.1281277916817
500.5802855489607,-495.9382421017877,-101.29688971674337
-501.56771227743167,496.0788726817288,625.3414077115051
503.12960320317364,-499.46680164633534,-105.97003402107813
496.17508752689605,-498.08764120605906,-101.25143136692355
503.1569591873007,-503.7228264232824,-104.73503340805853
504.5822000747125,-496.2263017088753,-107.95416631106752
-504.05374329721974,492.4693136337307,628.9470194756468
499.3406134442313,502.95183270199783,-261.30014734275323
496.0124112962439,498.6836320929423,-261.91516415375224
503.465729219801,-497.52174308012724,-103.69849673792069
496.51339855497883,-501.97627965775274,-107.43367172802888
501.7539885315076,-500.6248591452576,-105.46872750932673
-503.4086005909764,498.9946715462516,630.3362274591631
-497.49820626519977,499.7221812725659,632.7202816107592
501.1745670527921,-500.62605084816386,-105.8859606394715
497.75501158119107,-505.70303812367257,-110.09217058463575
-501.8827830897863,501.10448840985515,629.2430389187772
-502.88436382813967,501.0247286225817,631.1394180488514
495.36290292182906,499.16074926052744,-258.78431358944175
-500.09745480945617,499.85000907098777,630.5880993789614
498.1886045209074,495.1134241665991,-261.2294061786962
498.916936900596,498.0306803748874,-261.2102354363359
-497.51555708749345,502.2650426196908,627.0289660476321
496.7378454296938,503.7370047910321,-260.95680269568356
501.2986936024089,-497.6231958019718,-108.07797313899526
-505.03789473709475,494.8764195658128,629.6941397320959
504.5681656153064,-499.2225224079573,-108.6329216129124
496.1701408007402,498.457359696383,-259.70113929826323
-499.2071843889632,500.1498818965508,622.1043661259793
499.0564324005555,501.41505972917116,-259.9316168836808
500.8610817402905,-503.70533234651054,-108.01858145085322
497.1676769423248,500.00852828970744,-254.83215373888353
-504.4712092752934,502.02764715988087,626.4519510169581
502.5351140975769,-502.13920984124184,-100.77004031214291
-504.49593830778275,499.85324228070726,628.8656356509593
-499.894597284477,499.7296578298166,628.5523019521244
-502.2372755302097,499.7790025138195,627.0240159726576
506.88164165389884,-498.59358076795377,-108.74137484346772
496.80079275822567,499.4190758342922,-258.9739094245656
499.4961035059101,-500.00855484433765,-101.79502703606147
499.5451012067667,497.7092761340552,-258.6016674345834
-504.72095005970914,496.6457446823785,627.8421431250933
508.6784169314909,-498.0199308771223,-106.58603194605274
495.8794380270176,499.13886272923594,-262.7219169930974
497.9848104999833,502.8146931469684,-260.4654858234295
502.1251102534706,501.81402057623484,-264.85649578813866
-500.7407896522797,495.20221286439124,629.3873541383205
499.107469287908,500.09066741716396,-262.11510673968485
-503.53717644882704,499.57438106840186,632.8076812575222
496.3133277106765,501.6871624767765,-259.812222599298
499.29659794379137,-496.5433813686223,-107.33518591883143
497.7816545220664,-502.9738185880101,-98.42852307569616
496.5321987342438,-497.402410295103,-105.18990030022093
504.05765883285676,-506.32670025896647,-109.59099309535556
501.4550285456573,-503.6394135542081,-110.05349375123889
500.05735889597,-504.795484955555,-107.50302313690402
499.08686716968265,501.0445571427075,-262.9388266304653
500.0985402180821,-498.8692416942224,-104.08890486524362
499.37607838167355,-503.8333742675012,-101.83423014237322
500.48502274718015,502.805035286113,-260.1642617406415
497.0652605632634,-497.6547403105309,-99.83185100320722
498.96253056282336,501.3902562351967,-262.7087038541677
501.8723938872792,-500.61002366386566,-107.81687984112881
495.9995960088786,504.91511890342093,-263.287346466698
502.59748736437064,502.11418895178576,-261.30399831453457
504.15058145305795,-502.26937168116115,-97.83887278425281
498.13747844309785,-500.98337560160246,-108.92726256863267
-502.4016000845819,497.431222249546,626.0903498082922
494.9895365748935,498.51715918204883,-258.5788540977347
-502.1414420491695,497.4111693588401,629.0972155113642
498.1656263158935,498.20594374100466,-260.8937606804305
-499.0326441658087,499.99998304241956,628.9849449470362
-495.00701693679935,500.8933597555213,623.3150776400331
502.675328108585,-500.58971496435197,-108.852824874607
498.98179322109695,497.2562336437634,-262.65980492584964
505.2536377872937,-500.71669434773537,-104.21479228541656
501.95406628170684,501.7730492466732,-262.95070023713237
-502.35846316511396,499.5975469496681,630.7643917616437
504.4558154214323,-501.97395952557935,-104.68669523674377
499.53529024247194,498.15460223574985,-261.773356633883
-503.6201739571555,500.63324383642794,625.3216707284471
501.42403162269835,-502.8883999912485,-103.47329439178229
-501.43821737310714,498.04588265964156,622.2668407738552
502.9795340106933,-496.2116276946326,-102.22058129461854
497.9952913050854,501.52576634977623,-260.1644059499746
-504.2612259087454,501.86634849378487,625.6725276617001
-499.2319919199067,502.56932443141113,629.143541639114
-504.37639853140234,502.74100333500513,634.1942600394366
-498.3197576138738,498.93147645006917,630.2206452600337
-506.6689563871264,502.8227447287697,626.487742802295
-500.77875891943603,498.7591796854776,626.3510331637135
-499.7590489744813,498.09398166473414,626.156493751537
496.0553988020095,501.90170338641826,-261.9491819764994
503.0700291352511,-498.89531087546845,-104.36735594200329
498.4300337428965,499.3679665058521,-263.36440476528
-506.0647303600496,500.0434694118069,627.9552614587756
503.2079925009169,498.1249373085039,-261.48822560506494
-503.5977004929685,500.63297671835176,629.5058081307582
503.05337829103706,-499.15213954951713,-99.92004161194745
500.10300325512577,-499.643461685575,-108.3072392891569
497.69388259634366,-503.45317433112626,-101.85510297330836
499.16153367404365,-501.78112710300087,-107.74010156651873
-498.7106659964688,498.20991923066464,627.8606699355113
498.51123047780857,500.5579983450838,-260.7022074208806
500.0016359590991,-499.32275818584407,-101.68359873965059
-502.65509883181704,498.0942006042871,623.6603038325234
496.682584053743,502.00888075973734,-260.30786921123763
497.77914526953776,500.40170253100337,-263.9582456763054
503.95053287462383,-496.80999690387495,-98.64569077953877
503.9096594053,497.65579707058265,-262.9768265922445
496.0309472847524,-499.567685269139,-103.77160436424553
-497.47123358564414,499.2248062373403,623.7712369560547
496.9470370623909,-500.5468422190708,-100.7780539378646
-502.0839438506987,496.0551902063136,625.4392468918793
500.78049594645677,506.1618329955842,-263.7330632571614
496.1922127123898,497.7733848445627,-263.1500242700437
504.0714848680323,-502.02494345663223,-101.95913737207711
504.3916791987535,-498.1158638699324,-106.36633273635154
501.34630236217606,495.96697113036055,-260.0680897575362
-503.1089502240069,498.9483625717548,627.7097843997282
504.8653214670066,503.8713034080048,-258.4688523567486
-495.00249683851916,500.91865085599056,622.9118015038486
501.9426872680338,-500.2718754958925,-103.6877931012108
-498.26747470841326,500.6164218260243,633.2805237139756
504.3625013475135,-496.43214904846957,-106.16659690704394
499.15754709679703,-497.2468039483801,-102.70856241261374
496.5855518739085,498.55113279552717,-258.2415913950593
501.0744342107697,496.77593294856905,-262.17592800759775
497.6227501062647,-498.35307143438774,-105.09122959114362
502.84955429024916,-501.64844300481013,-106.54901815127525
495.80903753095225,496.87328638653895,-257.5319190768318
496.52589619191906,499.9384359419486,-258.9212503787643
501.43838605737005,500.7019203490946,-260.51495471055597
502.1534645007791,-499.91555579304685,-112.25110312639039
-501.1605829188557,499.70957595829793,626.9878079946317
501.26516779267405,-501.45070090615314,-100.35678566888707
501.77003258228865,498.88244040853704,-264.1269708723928
500.4397829020436,-502.75444334798084,-101.64805866923594
498.92819132282966,500.64519029314016,-265.3395499831983
505.7488541674734,-496.638165525295,-103.5385859261452
502.100017733071,501.14956871441655,-260.56250407974926
-504.2658404224331,498.68748356377614,625.6253945235767
497.9444863197988,502.5463725762171,-261.15371357575196
496.6046373519582,-495.84983955353147,-106.77908747771623
499.2340181415814,496.992964643195,-263.1687047857477
-498.66738813210725,500.931197275242,626.342842412117
-500.5063867014401,501.9977214635037,634.4888510024368
498.87247270105115,500.17299439855316,-259.54826523366387
499.95137539694565,499.46318735092393,-260.5657795427805
499.0799108864197,500.8781123300007,-266.42569830640474
501.30745436909297,-504.3700383594371,-99.96966553176169
501.0369489738473,-494.9876533832142,-108.10537676508025
498.74109969260974,500.7201601810881,-259.55226151861154
499.8157406679665,503.221273499083,-260.9864372752252
499.92929658685654,498.69237265719124,-261.5938378186033
-504.00673922017313,498.381115664382,625.6060884253429
-502.10187531362016,501.38809166324376,624.1298540275743
497.382650269452,500.10359727218366,-257.87461225036947
-504.22229650061064,502.098600336231,626.7904237553964
-502.4939305439165,500.7554685486309,628.8669463818159
501.2165559371111,-501.29051549694594,-104.31115490887437
-497.8800923849747,492.51881057237705,627.7051889216349
-502.6236251329625,499.5099673937054,626.5187693408294
498.2384868055913,-503.0615475295289,-104.87407607920566
-497.30966103941614,497.3130420310464,624.8900284871045
506.3711650564466,-496.2187228908501,-102.6285981413208
504.7505574298689,-499.13317255145876,-106.85829307223922
497.69750678442335,496.2269109651207,-260.8330666721465
494.2447238941253,497.7035495494631,-265.7015078915143
-492.8565042704164,503.7558322809789,624.6497074063972
-502.07569586687094,498.1972185289214,634.3650626650704
-499.01987380583734,500.1182757300008,625.960926743967
504.43200270360484,-496.182003645599,-101.02893471891105
-498.653330186526,499.09690045064247,625.6120479384932
500.18545341598787,-503.6380279196652,-106.359995523116
500.43666441160445,-499.13382486557776,-95.76679606052406
496.67574897615384,497.2956684829135,-261.79437108828756
499.8341786759151,495.84312508224457,-262.3477358141994
-499.3742755476043,500.8644051596406,623.5055121933741
-502.44654766353585,495.56088149816554,634.8111779993471
500.24089924658665,-497.7770634625663,-102.03999995543435
496.5500239783776,499.18223362596,-258.47133030905405
499.2113176213087,497.65048397426074,-260.0608536968587
498.4954362498886,-499.12551995121856,-108.32926570040094
499.6389899272354,-500.1094171084034,-110.98756098010487
496.6077083503306,-499.7206763559855,-105.52352094191303
-500.2525190411309,500.91765715703764,629.4775200991714
496.7723131114971,497.4823389515906,-263.6423292270562
498.43766163652725,498.01731519679487,-263.9267871406359
-500.9716887753764,500.0224952929008,629.255651819875
-503.9205802458204,501.815439320902,634.1766658436761
-499.21306058606217,502.3183776934917,628.8674269723396
-497.0839458954386,501.878119520707,622.8578201352578
-504.7992094343508,503.4298780141557,629.9376883745633
500.30324773740483,495.2175509804133,-262.32288031936946
498.1059755191712,499.2545995057261,-266.1367215102002
496.648496850092,-504.3823747668795,-99.64252600628515
496.6789447736292,-497.88434368300113,-108.39302725033004
-500.33399327082384,499.6446339172273,626.5182487163912
-495.7404638075934,500.3762842967779,624.4557546190591
497.32858921337396,497.82842639494214,-262.481049311545
-499.8359754762003,500.5477005311111,628.615503593784
496.7234566203736,505.5323890987568,-260.1107659460696
505.0223688068263,-498.15959360401126,-103.25307547604174
497.976699825138,495.6072149792947,-261.4158426827351
-503.401617135561,501.3185664632568,627.8098093951637
501.0347116032609,-504.7449602994324,-109.75764466421136
500.2654615167339,500.06572628513356,-261.179639453175
-501.08066604246665,500.2124892036365,630.5815777634757
499.2650146925682,500.2633576281222,-262.58616801529286
495.6900623430904,499.4756004269564,-259.06629655066695
502.5122061570376,-502.57464400120693,-103.50474286518246
-503.24019991473347,496.21424012984056,625.1890966595886
-499.6470763793359,495.1313511137042,628.1829275802969
496.31430647982734,500.1333650977925,-259.3030329012959
503.19727575643213,502.92994634527884,-265.9435006631912
498.0152740637987,496.906016237041,-260.16440537317504
495.4465043696614,500.95824506431813,-266.5873145606017
498.56141187041715,496.9413385505009,-256.84434659553943
496.2904081326574,-498.34693258841975,-100.40720061509538
-499.3474876017262,499.57894151520134,627.9677304103077
499.0700377558929,503.72125736799984,-260.0675458390981
496.3974957681281,-500.6393912761251,-100.1233488392083
501.3758703491691,-504.10648466851865,-103.30672660868859
498.71560570919263,498.9767254348039,-258.1599409190721
500.7295190049162,-496.8774816993078,-108.96137575820295
503.15756982071775,498.4849147613028,-261.24726450889284
-503.077244590155,499.8158575853639,631.5553809153181
499.74187845664227,499.57412329189333,-260.55474238905157
498.9558239269789,-498.70823117662087,-104.7045036132248
499.90105777608704,-501.0345829839491,-106.70864059332656
-498.9223818747592,499.7210262302801,631.3060542678274
502.9407650054851,-499.7631786044515,-98.17833892734888
-502.9801179073531,499.6878966710831,624.5761436538886
496.7134074661857,497.033142342427,-263.7299447139057
499.4462297190092,-503.8025550387152,-110.54761687654965
499.24107707046704,-498.65804142765364,-106.8197152981687
-502.8333123957038,497.4818189552927,623.7707218593084
503.6513841151445,500.5607454992894,-259.47173346154176
-499.936603237946,495.7364023686797,625.8595233450744
499.79309311755657,497.53599408009774,-262.42075668628036
502.5563496399617,-497.49070724512507,-100.44034288088469
506.7107417981667,-498.13367854950525,-108.8438846428951
-497.8607420363565,498.1317496428395,633.0579408763346
-503.418344895048,498.8046148766417,631.4600944416884
499.05339657402345,500.5083483665573,-263.8820236003255
-505.00617267972086,502.43984879669824,631.5927098028834
498.33776271334085,496.9652823105251,-261.5134984276241
-499.2281314161579,495.47369994588615,626.7245204111396
498.4450345584297,-496.0182361733865,-108.26329852801796
-502.0838097395927,502.2466984386066,624.7818141887718
-504.7250275043366,501.5625415898624,628.256066831866
499.1175858955957,-499.3562464719198,-112.75006875550056
503.6721811093589,-501.5110139045647,-103.86759746835843
497.5929530061314,499.85772419470266,-260.8528459618347
499.45482940199093,-497.4986191291774,-105.34842592353819
498.40211572374255,501.78159351095906,-260.3298300246648
-501.4139278634568,500.0825360607616,633.1755729773981
-497.44673592281987,498.0193041811133,625.9057357868572
-498.7123454997392,495.7276345745613,625.9687362682382
500.032660371922,-496.9470518574736,-108.53565555530234
-500.3397335931347,498.8146672335986,626.9843956238559
496.866054668484,503.00365983740573,-262.3066290881994
497.6946054885839,-502.10052413774065,-104.9642182770547
497.05031555985346,504.07519984621575,-256.4042723062165
-502.3205572739877,498.00718275554146,627.271509428468
-499.5948219177711,498.0106275725321,623.9172333892518
496.5461509450112,502.0991362555202,-262.49045439526253
-503.1694330798373,501.4738375489389,626.5018005335542
504.46007370634135,-504.27684974434806,-110.79442261980367
498.0136050537165,500.88530301379933,-264.7074299157457
498.8450848094837,502.1859948630533,-266.48159938529597
-502.0633980084935,499.1771115502201,630.5178839057618
-505.45153758127196,500.0712694213385,625.0804518651474
-497.8932967559361,503.1788904927553,628.8769545596743
500.4540245879976,503.35782430638204,-264.4508599379356
-498.2555430041235,498.7516177077855,625.7925636709587
499.40882335413033,497.0149787341035,-266.4142101327316
505.79716329828165,-502.2961588714504,-104.73011911019093
-501.56179279227024,498.24061722651527,635.409340695135
-500.9709774512122,502.4821626058374,628.7334969214473
-503.23598804150566,500.88166062869647,624.4719232630536
-504.3904961331691,499.4978702970485,630.8194379923976
499.6477508384243,497.18888503250867,-268.715127341248
-500.123273763006,497.1204031812726,624.8876013765827
-501.269502926756,498.8836857193305,632.2324545837826
-504.8990827607664,499.93403465328856,624.152173950142
496.18584293750456,-499.3038877678187,-111.9232830152291
-500.50842942316825,501.96597523966614,626.9365070681927
-500.91124959124727,500.0118603392393,628.0592537585745
-501.1165820484536,498.1301594369813,633.7762771068852
500.6243465477887,-494.76905950572433,-101.09227644278121
-500.37854487759114,497.58591196856037,631.8760317434754
-501.8058910822263,499.53595538817046,624.2034641238497
495.02328794837337,497.6858313704003,-259.6344428796127
500.98694086906204,-502.6179772175264,-104.542547297901
-498.99444161713427,498.6783937048489,628.2649441821941
-495.88781493130625,496.25405044193747,628.5903598329022
-503.5150104305881,499.6340443346111,631.4778559568484
-499.0393781618499,502.99732722304634,633.588139292167
496.7140056547361,-497.4022056167448,-99.09458106377238
-501.75074999198574,502.0920303991836,627.6347361374081
500.0879572184096,-501.3594818602968,-101.959850637992
498.4277852238069,-496.6425135074166,-106.43513963118971
505.38318939868907,495.791450528128,-259.19335592011424
500.0159807999079,497.51274066877465,-263.3570971137467
-503.4332999490135,502.2673802140277,632.3551729110786
501.51500618125294,500.56585843835285,-258.2905115462176
500.3698877214969,501.57143255899905,-255.6756168564346
498.38376783700403,502.54377223738106,-259.806686698245
-504.7992549329465,497.0677161542475,632.3701002393043
501.801813425656,-504.1139443924674,-105.03104013724729
496.3111806662995,-498.04276488167216,-100.8641809497988
499.62800215967746,499.51570304362764,-262.3740908737038
-502.49891473650473,502.4812260528578,630.4830758613829
-497.98118390404545,503.1056743859693,625.6304668538355
-501.80323632971533,502.0385884488919,627.0449801892946
-499.08863181386073,495.7267279612364,629.5655618523451
-504.26699550310553,495.16270469646815,630.8573478864948
-503.1071846971289,504.0724852288249,629.920194681515
501.3461725690294,-501.34813026049795,-104.89333478171936
-500.1543648274793,497.1063095522293,630.9743730192896
-497.3208808654527,499.23651714674605,629.2750759790317
499.6341490291057,499.26143998046956,-261.5233045719292
498.35435741842497,-501.7062770450963,-106.54843492133179
-503.50410123845256,497.3641207481385,626.7667511736353
498.2471901690254,501.468066084556,-259.730028833067
-502.8110636108494,501.6767706575452,627.982948929674
499.90967680335785,-500.3720172256883,-108.82077088175369
500.0522662489273,-494.35564675037324,-106.867099387136
500.67872510712994,-505.67138428002636,-107.59697626747572
496.19744447858085,494.3235561482043,-264.11612015467864
-502.62304023134595,498.27767619184993,627.489364791108
500.3526581245573,-504.5338373370151,-103.79141166932945
-504.1656526809971,500.0196902550839,630.2534353531106
-502.14046430537155,495.74123753580056,628.4769578270856
498.32352092397883,496.11665749450606,-260.58863079276824
-501.0693059480469,503.7315818814966,629.0789299722753
-501.65332658274014,497.43990489886176,624.3655727573414
-496.02059982701076,501.5339110688331,624.7118723488175
-503.75320728172557,505.0531382966828,628.0416699239025
499.09228464386734,498.0623833716652,-262.0725529905787
499.3559866359352,-498.1491009490375,-99.97958292259797
501.51159780365685,501.5037034258335,-263.4932294364216
495.4025835978024,-506.0056112903037,-102.65988608231288
501.2834103173223,-496.31846741197853,-100.529100356221
506.70999666685447,-503.24376951479843,-109.27148794764057
505.0342536903669,500.5097664725243,-263.61939129089814
500.29121587369,501.25428551232903,-263.96176350103326
504.6890211673799,506.2045930130543,-263.45967422900173
505.1360124088909,-500.4811640262443,-105.53052835991723
499.133833425619,-496.18944743100764,-102.92893093257752
504.1465738490299,505.19372439250986,-260.74913303550187
499.2986355672519,501.8243079231058,-262.15053303512354
499.44574591884106,-503.50892556198437,-105.06603378554084
500.38779760587033,-500.86138655975674,-110.01570141300232
-502.95255759848465,501.29896002075895,631.0305900728042
501.5958195957072,-500.8384005179386,-104.614831225677
498.7992413024087,501.0508188149317,-262.2092974936859
495.45258082209676,500.91891260444385,-263.01105121493015
502.9733984597459,-499.45817312285556,-105.1632783431451
494.69852359147814,500.5246387234745,-258.3322535863837
498.813617191369,499.845355959672,-265.3405681017408
500.16495744832196,499.66580992899674,-259.3627161631346
-500.2114571528583,498.03858231319765,623.0610394135091
497.2593207968145,-498.87011787904163,-104.44209300431208
-499.1333485025834,500.4394649289616,629.0977523291132
501.53246501474734,499.8834495813226,-262.549580346862
-500.44043914412464,493.2628626623288,631.0930958286998
495.96880366918833,-501.087774364007,-101.32231204826157
503.4644539781989,-493.34261762775844,-101.35292265408339
499.5090982428341,-502.8953393115025,-101.13681107010285
505.5270053792356,-496.30894057045003,-101.84805289225953
498.5038679457065,499.0131742117036,-261.89972601476984
-501.3637087559097,503.76494279827443,626.8631445515942
501.55022883570655,-495.28304825742896,-100.15711882788743
-495.81232467632884,495.6299386310879,626.7048144815907
503.49693640644057,-497.0428627367934,-107.39043321257127
-500.5908570218066,501.40923291233133,628.5243380216085
497.7650631075586,496.50498374504645,-261.1603886427946
-501.139359192997,501.03314049899285,631.1463155611457
493.89678257380115,500.1580630806274,-256.74879309868754
-504.00091462806864,498.1350281021811,626.972710443898
505.9375597572031,-498.1385031707439,-102.82319075647999
-503.87907072507676,494.63730624767453,620.9008889582891
-499.5831218579822,497.5554927861738,624.7199500558005
-499.9098037926351,498.0904771719862,624.9907648543908
505.6140145745606,-499.59786883854764,-103.2771079661769
500.56551665507527,-500.16817587341905,-101.83000812897791
-497.70277365759193,497.0803265922005,628.9244385928934
499.9213659788138,-498.5392376784468,-108.86903260736644
495.56543822044955,-502.72988736557073,-105.49432949405151
504.0490019422967,-499.4854042060375,-100.40291412597844
500.9524277499851,500.836308712672,-260.9005313557904
-504.11198351497535,496.4599159587873,631.64865018232
-498.8272400909437,497.57184065568936,624.8004511762401
501.4084667760245,-501.07286348189496,-108.4562441614797
499.2923380131788,496.6113421051308,-260.5018399517548
500.272312779766,499.60458578469905,-260.7492400141639
-503.2941287214026,494.3232886579953,627.674413337794
500.4389648476692,-501.211424490131,-101.16509863148893
497.1114330102204,499.09861820016715,-263.40272541307957
-501.0420294857152,495.1786997702441,631.7154630913902
504.55655076853554,503.0272792009835,-263.76759763565394
499.8470926568637,-500.3802817382126,-102.02508056138957
498.60482479744087,502.8253426223717,-261.963529983719
-503.1338348171002,498.77115855703414,623.4433037360611
-501.78798797791956,499.9015663570851,628.8684960663944
497.69503072759125,495.8353810004426,-262.85420168373423
500.94924397760815,-501.54995001781197,-104.46879977487534
-502.27178779602093,497.91502704354207,628.2422336938362
499.7795814419971,-493.66675293226535,-106.18839897043867
-496.37925299943464,501.64530025234234,623.0312886941509
504.3570843051438,-502.5234162953393,-101.80658853684162
-501.01453417129846,503.448813605149,624.5223098986659
495.42690274291766,501.74157598079887,-264.84922571447197
504.6042076481527,-500.53838980883893,-108.12551275791095
501.7058240762792,499.88039307574303,-263.24870461189556
-499.5899323214917,499.22594798703375,625.7942616308653
498.48686136714224,504.3265456760834,-260.33177193817517
500.00127922671453,498.2310465723116,-263.4466982815725
497.5001228449142,501.601590510709,-263.16620733506494
-501.4141642410034,494.85285460297615,626.6229839545441
503.1450819778375,-500.8023897780792,-103.48947367193752
498.5527421607157,-500.7902416418255,-102.53949348393544
504.1436090125457,-497.96683190580006,-103.93570485199515
-501.32585728836983,498.4706588686995,631.7421794912184
-505.56905580642564,500.44471241358656,628.1281178110428
-498.81851212102987,498.4056637831574,630.9078261776343
500.3522958435463,500.22315536226427,-263.7702749350322
500.11161240206684,500.44415305010466,-259.7755913750673
498.941813421,499.8900467938235,-261.3025153128561
501.7070138688773,497.3268918610523,-264.45609159906326
502.3541858748348,-499.2037487029931,-102.81348856110422
502.06167436456707,-495.27702462307434,-107.58027244503384
502.8396592256234,501.542537126568,-263.43362303448254
499.9345238860466,499.3321356425105,-261.1841738517634
-499.0805788116226,497.27224080425214,627.2050597117862
505.14329294042363,-509.20311660786143,-101.74616279039454
504.9658630573244,-493.7997909156141,-108.78868367429148
498.64169023218227,499.9785393506062,-264.11727218070735
497.24922756809394,-495.648006863346,-99.90113629441949
497.10187468141595,-495.835016476479,-110.09135745029934
-499.3751512475712,495.92741585928894,623.13296873572
505.0594724907497,-495.46578688645144,-103.80643140587512
499.3555056930221,504.48485375291006,-259.08652415863384
-502.7478420181676,500.5744148963417,627.3747595306598
502.59553293177464,-499.14620471857523,-105.56530931429295
500.83069595945,-496.2830425293164,-101.63921298197181
500.50248780232107,-500.16499923277837,-96.67694523387131
-501.9417998142142,503.0644416861959,626.8831223175579
497.18293838326434,501.65363466801284,-261.5537043637692
-498.41762590576985,498.864113958613,623.6415902040106
-497.3383539790115,498.6659404942377,629.017848755421
-500.90643759945186,498.0391325661882,628.5798884173881
500.7375125234761,497.2288897639198,-265.0719548204194
497.77840672212795,498.31819062237827,-257.49168317834545
-502.3162844506682,494.5081252785995,627.6555554526211
-502.2888780146514,499.51498588286887,624.7162360299255
500.9824933849315,-496.4046932077934,-105.43704077537778
503.9302125458158,-497.9646109947177,-105.67096442800236
-504.8074465340857,501.4811208627466,630.3842995148084
504.2737840497024,-503.1952765245373,-108.49031532872638
-500.74481147784803,499.71830478662366,629.5741030106504
501.054825504727,-499.674545891392,-106.94130461712473
500.6501862822878,500.87365587199463,-262.4876572396687
-500.1499799398522,502.04497226052007,628.5565483381762
502.46623684895195,-504.30749216028846,-106.36546688896904
498.93189095866563,494.63331723728095,-260.9287020273659
-498.6406858039583,499.2972715421528,626.9336842180326
494.92989762503714,-505.0982867299256,-106.72079194190454
499.5590146437799,502.4036536104202,-263.83411284699923
500.27267915670404,-503.7451528564262,-98.266067896083
-501.79831564466343,498.9910939183275,626.8017150502575
499.1504617699848,498.352795872071,-263.74484172230115
-501.0380765633732,497.44805799391037,622.5972065856026
502.55832885741773,-503.13251068913803,-113.03795973399762
-496.7894946177437,497.7762406411348,628.4419640092214
498.145045528783,-501.04226122745973,-105.87081741633462
